Y	X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	X100
14.000250034686	-1.1226466396752	0.283980379935098	-0.969644159255167	-0.468193532428632	0.880657947099869	-0.104466561082392	-0.497640397453348	-1.19448003160494	0.198112712870025	0.813644292582383	0.403288900352913	0.666182705471459	1.49315471009916	1.53082127611183	0.866794917471792	1.95913699643124	-0.754437377720012	-3.16810507981379	-0.218468286559108	0.760198520349656	0.148119016126006	-0.498088719270609	0.898042514000383	-0.950843672494035	0.863088989015506	0.682142824074397	-0.279089382990408	0.701726332281934	-0.0466096342848295	-0.710961543623563	-1.78994809324559	-1.72111327320214	-0.721742873457697	0.937998312254751	-0.581482881616388	0.383461204222704	-0.123221057851125	0.128550734343327	1.51520585023777	-1.27778664432234	-0.589164348671511	-0.400643903752525	0.264392871623395	0.84653186858132	0.217547017369228	-0.22187788636167	0.550723595276733	0.592171625202428	-0.854374838528956	-1.02643045569235	-0.811523577862931	-0.942781213484075	-1.55078866652887	0.659512133189967	-1.35063839014925	-0.0137584701235653	-0.858390838800863	-1.15817779995469	-0.546993589609755	-1.21976281211351	-0.671259794095832	-0.906138370207103	-0.620176997106988	-1.71210636209458	-0.281870819446697	0.796407139125695	1.20166982909425	0.839992213682423	0.715729462143853	1.24781863112721	-1.03811227014574	-0.162264378879807	0.788125346562429	-1.19687849240887	-2.3479778589925	-1.61162198953352	-1.70878348325009	-0.541758372145055	0.191398449327726	0.826355810981371	0.752450627416525	-0.102657513818098	-1.14229169068356	1.97172933662033	0.70528142368221	0.404728370778579	-0.404241971815502	1.28371286885041	0.326631278052246	1.38191024352596	-0.582827985869122	0.659330598487246	0.581849866123596	0.73017284899686	2.48939494202119	1.70240617065929	1.9033168219265	0.848290971599959	1.36851155354418	0.812841933173587
-6.42016155571017	-0.215798691148843	-1.22867782276658	-1.40709696098561	-1.46834287506401	-1.23692609734118	0.498258786194784	0.33251773302373	-1.09659268804926	-0.69404943789184	0.597652236005056	-0.26482795487879	0.499504899046346	-0.447787362507031	-0.0706278775608461	-0.769673031666855	-0.546549243312498	-0.998934389704868	0.365563359372192	1.92414063095399	0.880308829195777	0.832836613642028	0.99650787833388	1.06613456705813	-0.0926276643900577	-0.159828336496878	0.322596702938279	1.84049431223307	1.8002933744143	0.631240438980967	0.939555989177735	0.552101396677411	-0.350886765356432	-0.451889855501939	-0.35725135691439	-1.32434358545024	0.476491910685535	-0.0193198504592081	0.604071849953891	0.378266543937389	-0.802828670910806	-0.344982131519632	0.145254685645753	0.352386500912451	0.077350601525126	-0.491554154034469	-1.42495026743997	-2.03095261232385	-0.442263915427409	-0.145396809422186	-0.547949156102029	-0.505323572405549	1.00034284271001	0.503523273316175	0.348947566432945	0.485524063240533	1.82456243111312	0.20114057845262	-1.1677038758577	-1.08627316190752	-0.769088731815936	-1.6374096433749	1.20069829494351	-0.200837099402311	0.701570151708791	-0.353558445595344	0.0595816984119977	2.23902288321353	0.00244168970815957	-0.647619054380484	-1.23846395986464	-0.750678311897595	-2.17381242116311	-0.362642565399509	0.929149247984477	0.419777983268978	0.813087384276211	0.327192230863307	-0.0297990199667959	0.451007737478733	-0.298130108753529	-0.600485924347268	-0.95055272327509	1.560722842359	0.217221504752578	1.62777270151218	0.878861586432236	0.28327534894305	-0.915254230136463	0.240277254424638	0.594420841064644	-0.253639601307672	0.456077021368314	-0.0794832833756896	0.323178658524402	-0.0282745465626782	-0.67936064958365	0.868372325968461	0.229881065736504	0.288095111709651	-1.02795566482545
1.33571317611912	1.23886167840747	0.536116123083416	-0.598273895251371	-0.920021866637132	-0.397994161099306	0.185647532636693	1.34314968684509	0.470675851574408	-0.36832446826896	-0.292144977633761	-1.22870151268336	-0.558446820196252	-0.402258051687997	-0.468652079439369	-1.49090450107686	-0.81423871832984	-1.82356049323939	-0.53979967475978	0.00179880506864109	0.72692727841323	1.28156439767542	1.41064554715714	-0.0689903369273034	-0.17083570820979	0.650422198562288	0.246422325942763	-0.089296265815587	-0.262956561924738	0.244034472329951	-0.39862409888779	-0.904815706106011	-0.569430844160708	-1.53330521308224	-0.651931337434842	-0.890218123842917	-1.01098799238525	0.40717552520084	0.297753769177888	-1.06941082880662	1.28410854304601	1.1568377493647	1.66853347504654	0.421996084168168	1.13994423024247	0.497392304651098	-0.0813935149763726	0.83591917202867	-0.330500623146218	0.304642103799375	-0.0119105536830013	1.06031893653243	0.302764818859657	1.30156148501387	2.0329156431829	1.708519283415	0.681390956122874	-0.943062699448468	-1.24158029724365	0.202285631118295	-0.422336770787594	0.101534119008901	-0.192559238449512	-0.860087671985933	-0.965507970340167	0.794158055563799	1.8394114980432	0.403549132011048	1.7429150019535	0.323313980020771	-0.507044579200155	-0.224710895019642	0.024920198883019	-0.698017726696112	0.503901576766233	0.0262798439038635	0.0681238548137351	-0.50382478099392	0.347490339418561	0.70514675578784	-0.205253392007127	0.180800006924813	-0.927740322200278	-0.601411493974983	-0.100353881198963	-0.601875409471476	0.0695768406359606	-0.634505422038195	-1.29385332303886	-1.25006354514337	-0.73754254883421	0.266640574246668	0.000375863303797551	0.464184566384915	-0.424455018426698	-0.180296357845545	-0.66194920481521	-0.596849725164885	0.655016872486621	0.382670437178295	0.182476078014894
4.27291729719485	1.12355893934005	0.383968557166378	-0.0715239702627331	-0.233016049170255	-1.1508857566671	-0.784625339357793	0.259886998784396	1.22993909123713	1.51743258261136	1.58597328812821	0.91576360869385	-1.35448821395224	-0.260191195198532	0.148137839676261	-0.9253235421864	1.41363682586515	2.27816699748238	-0.415886630997082	1.86581550212196	1.66424075800606	0.597274713768264	0.109242752187006	-1.10798790633135	-0.799590315485091	0.732540630085111	2.10611778571876	0.45048174793133	-0.194765924110843	1.34997493709276	-1.23868226092559	0.421163558731514	0.243449857767335	0.237243254249002	0.61939135435685	1.84588019251923	1.3504954019244	-0.747889893279201	-0.28831283467006	0.639534915800392	0.299008025141437	0.82483738470686	0.402114468132207	0.461079135463638	-0.790045847396408	0.472454369587729	-0.287911140943915	-1.03380539774133	0.563582790382421	-0.622272836601903	-0.751706825736845	-1.07117415477972	-0.710180588287142	-1.20013039545915	-1.56037788814214	-1.34274234457716	-1.70389362981349	-0.289191427256083	-0.405006447269807	-2.312814482983	-1.41077218192399	-1.29310471015858	0.840469456339422	0.269301411251335	-0.833647004456757	-0.291367163959401	-0.76332473303039	-0.445500310893534	-0.046230606370589	0.24745714323429	0.690990161493861	0.807503964941657	-0.61716320374875	-0.0224370176726349	0.702401036489425	2.61320877651913	1.62706162934036	0.70475163951338	0.616156426333961	0.864091226508404	-0.258122900048546	0.651508603301664	-0.417857679123869	-1.10269224654521	-1.09036783236153	-1.98305262511005	-0.749309470394893	0.567127905807263	1.13062303677472	1.01152934900827	0.57436811343593	-0.755169758618948	-0.402825052515444	-0.484784434505765	-1.2981156362204	-0.888281436699041	-1.41632374858847	-0.498032641487214	-0.688838514667787	-0.143497428397659	-0.475696567870702
-8.64726494233132	-1.24317585644312	-1.02795941315437	1.09158102388197	1.70702432934489	1.3909157471903	-0.78537932531417	0.325755911378864	-0.369694395391402	0.469551753818317	0.145552771756961	-1.16270945580109	-1.53345779258964	0.489583981531917	0.0123431614621705	-0.562388390621928	-0.75695191562854	0.413257267528877	1.49855064479371	-0.214191669505097	-0.375225317248941	-1.03694610586185	0.13369325349883	-0.147787079627676	0.474622496587319	0.95702774175146	-0.199242336846607	0.0688387584016077	-1.16914750994426	-0.397197397746273	-0.694703066087061	0.206128647867607	-0.550026024409069	0.436309096524249	-1.01595722698704	-0.620448695169723	0.675346278644006	0.751658374797952	0.0342334884579027	1.95217467030655	1.5362645364556	1.73202428262839	1.19900455897073	1.43771486829672	0.616034425193385	0.59399561612197	0.385770189972535	-0.643440062340683	-0.659834007384014	-0.336495976019704	0.69236249365183	-0.107410159455677	0.591939644519675	0.779406202258173	-0.0960144686894835	-0.829249063923529	-1.84977658829542	-0.565150548662051	-0.04752682425816	1.44026528494869	2.02701651458451	-0.0320156847008276	-0.506908750159914	1.03703393748955	0.113018156512182	-0.167060291957361	0.363124456909218	0.737905418099081	1.79605539066515	0.390592469469131	-0.949383011043634	-0.545347413189349	-0.881728632609206	-1.22527942420473	1.31059420776388	-0.587534146640705	-1.40595389222899	-0.339245568457829	0.761557355258945	-0.349047505374191	-0.272279655278476	0.0674830641906903	0.502804486537686	-0.188278730238342	1.36829665021303	0.0432857083484109	-0.977261915888324	-1.77353674129936	-0.354289350590501	-0.155767852085054	-0.500580592913167	0.0906189397410921	-1.31941549944271	-0.945884946194438	-0.49253265665305	-0.197929879159782	-2.00119299482218	-0.0997432001690393	0.383029665569413	-0.328825712829319	0.363162797641938
-0.304305522991896	0.458956086538128	-1.23470011957353	-0.247395824928972	-2.23365716541486	-2.43127492850931	1.21815325204362	0.438594418828838	0.0274653234429256	-1.12162621895896	-1.42698034271224	-0.804588145112229	-0.466136753130254	-0.892308155674114	-1.62439030919429	-1.55017090352428	-0.954361376322824	-0.106025285998752	0.433362878580443	-1.46455011925949	-0.633455976873693	0.0597482517417465	0.982315662427706	2.08617384479921	1.78334326474355	1.82584252988741	0.816858688933727	1.33538146035133	0.395883741499296	0.512253274425471	0.741833888526778	0.908543280294444	1.08446269814976	1.56816757258396	-0.381638032535605	-1.23483111106611	-1.24295146589178	-0.349971967170375	-0.131883894411921	-0.503595901037319	-0.290613745532038	-0.520422597502936	-0.558433581434709	-0.744970162362878	-1.77674590529393	-0.16505549380766	-0.934635468597645	-1.51526874970721	-1.01993758466938	0.370793235411112	0.869967019232716	0.156608695713433	0.895920632871546	0.0963508267951629	-0.539548676056676	-0.963196602796171	0.577523329866071	-0.862914501070621	-0.139732975843793	0.847691969208593	-0.102293394903127	0.35960930031319	-0.228157398241586	0.556591247398305	-1.01809578224137	-0.684870243452983	-0.736476171336924	-0.672183469843779	0.451569584114097	0.434300871803826	0.0988754125297795	0.293346616753385	0.318461891762648	-0.818220087387883	1.77449497762042	1.90828787889617	0.518522949696387	-0.27169336516887	0.407436315899014	0.252839497532986	1.2304990279062	1.60625347259227	0.283961687038964	0.975043969639201	0.966662554570139	2.19780213157806	0.533634925163816	-0.265641215154217	0.869386724160268	0.113369505240634	-0.722938637359724	-1.11082654914276	-0.772735378091486	-1.73155526917826	0.0639293705860176	-0.361625550449267	-1.14755095520635	1.07133650933418	2.41732685318969	0.416266430705746	1.10082797621277
0.143512647773973	-0.313861671870701	-0.216491653987279	-0.247260244257601	0.0389735730496747	-1.19725682170611	-1.55981663735595	-1.68095520830927	-1.33740373203186	-1.21719946762906	-1.23129846635961	-1.11844611787	0.168134564445367	0.0388203137857112	0.316854192565604	-0.0992141511761324	1.14128857066622	1.42079252071624	1.30281304095376	0.520066856046783	-0.973246679152046	-0.043256878755638	-0.467302420844785	0.179182966963703	2.27790236075179	2.04711296386457	1.6775762696828	0.558012119370396	0.339061592020829	-0.374347797609158	1.24408820366514	0.602403821462795	-0.918409589295324	0.412151820706169	-0.0213440452600369	1.82460181832416	0.65249315549241	-0.337033141797502	-0.806091408840139	0.711331065960553	-0.298705381493898	2.13043641091222	1.32875437224472	-0.251471672552804	-0.86149579552544	1.57968137513268	0.236109748466523	0.672649211215212	0.76608153517034	0.0484176135002878	0.580441074120494	-0.464327600790396	-0.454313563171379	-1.18720788584132	-0.538052854940526	-0.447487984312368	-1.24222955372844	-0.345647989008123	0.877727989423096	0.277316206512366	-0.85925253838501	-0.603043091749293	-0.133242032734327	2.69641068033294	-0.760154774291065	-0.802147207894758	-1.82760840120204	-1.13545850329617	-0.339763770045736	-1.45628007731301	-1.2178626802018	-1.00305903793425	0.168821230710696	0.121380467344421	0.134397021014556	0.419947351626786	-0.385785965876533	0.0613867569874421	0.479535630566308	0.667347137119897	0.620329776316222	-0.13908755507523	0.089336735990952	0.28362302089203	0.0716747302754093	-1.44971535301746	-0.733674810808794	0.873659450087041	0.380318836253809	0.192339137625001	-0.164895508918854	0.038363052590109	-0.611745698673096	1.8216582023451	-0.326359189078837	0.0465957764891378	-0.103466749262213	-0.96309071952792	-0.12666871907283	0.816572150409108	-0.561435672337446
4.51214220236949	-1.4449044854414	-1.86430679427802	-2.7349579590385	-2.41014593649755	-1.94394146523707	-0.00265470716565601	-0.106460592629591	-0.0730835887260635	0.726075371899141	0.130651024265153	0.6147051573319	2.12231608498994	1.2138717513156	0.388185196036206	0.888311300509679	0.697085912674445	-0.202549959414136	-0.0860142009189406	-1.09126042919098	-1.47998851730951	-0.384736581077821	1.13301759014814	0.451195920118831	-0.518631185593907	1.27346309444834	0.0868147105019343	-0.616207075695018	-0.468185180172972	0.510637033370496	-0.0142589537319639	-0.429480937695878	-1.10594978711483	-0.675193118956124	-0.537914822120066	-1.21999567793668	-0.0312256779298397	-0.788711185320166	0.499415108837143	0.170857802066303	1.1624094849232	0.333842200276005	-0.745051682752598	-0.789817070189117	2.06547589526379	0.935012017614366	0.768467668727839	0.640132476980637	0.253797105087654	-1.24218557700058	1.03363382807234	1.42460448504987	0.724931341122801	1.39360648832368	0.351969502403765	0.0245990967947851	0.0628355052529246	1.00702393287648	0.791228754202104	0.810407852277022	3.4021280463331	1.51527136377377	0.777635091401176	-0.362559150155153	-0.457183763648769	0.723428665909558	-0.238927402689629	0.97087322813416	0.22385734381237	0.702633368333333	0.351164571837328	-0.619960093685195	-0.696060632052996	-0.43581127620884	0.644669698246413	-0.302267637897041	-1.36465047782518	-0.156348233653046	-0.498998313887511	0.293032997667713	0.639261016738772	0.440670467622116	-0.125305237057668	-0.0085399539458239	1.04488780388051	0.029156856734557	-1.11452351303232	-0.515202354596818	-1.15636446787822	-1.35500303448585	-0.407018686831038	-0.862638379118435	-1.51021267772814	-1.4033919725486	-0.734672149751719	0.557989916274836	-0.547457214882482	-0.237586259708888	0.724763246797311	0.538809710125378	-0.152318054980576
16.4732841433459	0.436651905023675	1.65459962826742	1.12563341705109	0.475949005786756	-1.40910012091169	-0.510285015499919	-0.0947677575308821	-1.1123880160147	-0.257418966980239	-2.58246556812667	-1.06450676725194	0.0551416010288656	-1.07368227478241	-0.683529317033638	0.110984205968174	0.381266024985844	-1.58173752605351	-0.705683275417725	-0.0667350349815419	1.73607229819424	0.469741243127979	1.49815826910433	0.205081772314208	0.193421643505422	0.554318644205362	-0.83655734023379	-2.16788816150099	-1.11325247153041	-0.100314178769277	-0.248548722743686	-0.35579270496203	-0.7605251515367	-0.443597027997594	-1.16440441763085	-0.522348041788908	0.550362511373323	-0.471642587217839	0.733430699561432	-0.401512428350998	-0.351512011285864	-1.50541216408686	0.433516336936888	0.0747195219490913	0.0435679081409507	-0.655350116845126	0.106610695791202	-1.20316468377945	0.804000869505607	2.08477539122336	2.40915480102582	1.91547876626803	0.564356930050181	-1.42245268546872	-0.731932721664081	-0.338853789796285	0.22038235137344	0.867527839522259	-0.886425464905888	-1.0182178440539	-0.293341048756528	0.0147930872183814	-0.142908318406925	0.517425309482486	1.06690438526521	0.514617344875434	0.965494453613168	0.694062265446158	0.953982276824582	-0.153204615800841	0.625217594657089	-0.267998570245635	-1.15740860819395	-0.127862740057928	-1.98980202758263	-1.10534203985876	-1.44027894104666	0.468158768594917	-0.074658861680186	1.37264014459919	0.681135706336724	2.15107726412384	1.19248908250572	0.0255417774545153	0.189314071254891	0.321012035208456	-0.101198328989306	-0.196817665919589	-0.0946405926872523	0.0395972514225678	-0.543093705887972	0.346223676376112	-0.29304681445232	0.373375405229093	-0.620230419431216	-0.216294614166766	0.944009551525767	1.1781700156794	1.6282174367926	0.868537794503596	-0.176768710376275
-12.566738430046	1.73813656877622	0.317914377040903	-0.360883459848942	-0.399442847649255	0.518169087684242	0.865700205749218	0.292102594879157	0.412464759048569	-0.0579611091987223	0.894008938371832	-1.26824801743003	-0.449702278695611	-0.685664506646979	-1.13682347422096	-1.43819722718841	-1.48604542439359	-0.243588812834403	0.413400704702644	1.05807677840165	-0.257769040147488	0.205413125389861	0.442536813098194	-0.821690318759327	-1.10860985533062	-0.697377462025061	0.0792333649016876	-0.249826408917033	-0.710782146450226	-1.45578167451369	-1.86489364150325	0.210798709402243	-1.05412971701461	-0.0576275092403488	0.389898473928072	1.06592716482154	0.535603539632598	0.163406842129905	-1.0809063075626	-2.04351089757621	-2.00355614133202	0.0758255040654737	1.06087417830607	-1.30459302428435	-0.630980965482009	0.462402169754597	0.43159864630907	1.18964211623389	0.951247735367641	-0.781031161024093	-0.778078218604498	-1.26087767478392	-1.05847334423909	-0.824514293221041	-0.100768158897557	-0.697603243599675	-2.20573471184145	-1.12947535576904	-1.40535113060767	-0.615582588585528	0.330092050537381	0.281992402802081	-1.02751604846537	-2.50741007003926	-1.74495378179308	0.0571012053617103	-0.561231442301103	-1.21265718571231	0.369659988538124	-0.55462002405549	0.594937781315243	0.87979729763425	1.19200842526197	1.46404092864321	-0.332137948254266	0.117245559551219	1.7807393051731	0.899342305408378	0.690245260375732	0.68387542271748	0.279940194154778	-1.05397235558098	-0.112240229030762	0.844767082455043	1.41583278644465	1.54547242841218	1.51295792049362	2.50948281838461	1.46668129184559	1.20368297647498	0.212167888654729	2.0044108132038	0.521569548888702	1.30730329343597	0.997381495753483	0.356990995336006	1.46701749165077	0.639792854009848	0.110309313107425	0.465164774463062	0.856434936167502
-9.17631361655889	-0.468608787041685	0.313111085058168	0.457741384025841	1.86249695425305	0.83684542523755	0.0385146343296458	-1.45187273018242	-1.05172752214475	0.89746021091119	1.19631414376833	0.714141234882573	0.561634135222749	0.176817566334922	-1.08587473710527	-1.28332422479628	1.55778119139063	-0.549041933733863	1.18314215590423	0.0500016795478697	0.367430022629524	0.156139969256889	0.31390236288639	1.52040889519496	0.882658524892964	0.443368770408654	0.742215511670001	1.87821390636586	0.679749538814239	1.58657864118761	-0.94982630811863	0.483665702883861	0.152713204625104	-0.493186569131671	-0.745499051952357	-0.308894959780647	0.0422292517986688	0.266469034301562	0.593621719688121	0.328916882663081	0.553180759787176	-0.328270299798196	-0.216792452538469	0.0195715459255249	0.679864516921513	0.982620041306052	0.131388393334454	-1.00294768364653	0.221184390965697	2.44304514800691	0.802700982502446	-0.902066525141354	0.944174477714417	0.13836860944732	-1.13772699101861	-1.14774769453263	-0.349992968159931	-0.0989016281808134	1.66403697830061	2.12380224061701	-0.843670083494864	1.2373221524404	0.126345836310646	0.821170048682787	0.353918824285615	-0.0545525251277952	0.414039647350117	-1.25579432731569	-1.67064153505602	-1.54766411909181	-1.48539308795111	-1.06442752089259	-0.173327740738014	-0.730380447044439	-0.931438624347324	-1.83428228204969	-0.224221485531655	-0.207199982300002	-0.376437380354676	-0.649352345070874	-1.56073640306075	-0.337376861455144	0.750183526020575	-0.173338718620408	-0.841655605313247	-1.25248054162021	-1.38303521106512	-1.24036228515748	-0.326795026599264	-0.553777347389816	-0.54699628464366	0.700615432635006	0.582307481137961	-0.0450574942405657	-1.34514276847824	-1.21701106622017	-0.33113487928612	-1.29102728839639	1.08034511363646	0.8277824295636	1.18476201789068
-4.84884071777116	-0.0570219815293737	0.358572883034976	1.29714759205939	-0.847868787276601	-0.238309892823631	0.361487392675812	1.93523054798585	-0.0854855830263463	-0.00152014370678029	0.167907625792768	-0.979637197296314	1.56585764583009	0.1832776953632	-1.3150727313458	-1.32030480071061	-0.157006002684316	-1.56568567943786	-0.320929990227111	-0.0624757355712599	0.712186273284043	1.3980701461646	-0.247195363174442	0.592798904380969	1.02511886708041	1.39417089940249	0.818623899468238	-0.291268330540038	-0.723312838216854	-2.01656787573242	-1.40879258832249	-2.02119608295349	-1.80712455454604	-2.65302948135055	-1.66635923666578	-0.973488216470205	-0.136086731953291	-0.500458578078116	0.350246701643775	-0.190197429719286	-0.757863505795172	-1.13025623308788	-1.17145518599872	0.241725853386616	-0.786665702826168	-0.95862023906871	0.250326843434642	0.301236420188033	0.717928852887464	-0.176276865879577	-2.43730354283509	-1.79133350255737	0.125550977599362	0.936162513193079	0.254548317592448	0.691280004679869	-1.5640759974483	0.937775096172203	0.118293636690774	-0.492627857212894	0.133938157623897	-0.365701606935698	-0.319002274831462	-0.665356313471188	0.105765656689763	-0.0542095223815352	1.27870735574761	0.721947511025084	0.524045666423577	2.14211478626111	0.571398941245564	0.347572827344328	-0.5300368176581	0.142816593560337	-0.58089061187373	0.280465766463696	0.913413818694614	0.834554960756622	1.63885711084638	0.990705477973728	1.10635450306538	0.368535587453216	0.221991333191157	-0.237017078115076	0.485988910979671	2.38718571106932	-0.474752898344272	-0.547641989207694	-0.799599521410929	-0.995339369016435	-0.161646473379451	0.616456776541353	0.158731571607587	-0.289594558024239	0.871661321748576	1.53339043418719	2.02402687005044	1.05523168436747	-0.83824842058507	0.563529009629536	0.956997986765452
5.00981119246899	-0.0292646931989475	-0.496301756290378	1.14870406604955	0.431144038488554	0.287486162218174	-0.0318707677875713	1.4084021202103	0.65911195930888	-1.71644193174523	-0.513347648053898	-0.851652504263703	-0.528919895948723	0.0698285723416309	0.0444386374288909	0.975377654366648	0.493864617623519	0.58632222995791	0.108965107652961	0.358867106068574	1.62775877018054	3.30979603097969	0.12996433639937	0.830580905842225	0.870876873218746	-1.20616445693719	0.215279537384585	-0.210375418713565	0.536474922180403	-0.255525633150452	0.469371205104284	0.852426872599329	0.88350300604854	1.36493266329973	0.978697155726708	0.398481907039877	0.200071609034432	0.190169449932361	-0.0398403621427996	1.31029703486937	0.406673014444425	-1.86873028980941	-0.809010257760702	0.518392434110508	-1.01597374558915	-0.809600937988205	-0.363543770053003	-2.20623589548648	-2.38340499530701	-2.56652449095551	-2.61071814749378	-1.89793041015758	-0.887723264645826	-1.78101047565147	-1.41831152443876	0.295276917436432	0.821382114112812	1.01666331505258	0.301630797095712	1.16288411556133	-0.201906995462095	-2.0021229967673	-1.95897807092812	-1.67512154186814	-1.97978715503274	0.683561003337066	0.727521458616959	-0.465709351717631	-1.29839735349449	-0.195207023714242	0.691083223265517	0.830526694695977	0.0706128841917196	-0.331170691809471	-0.32387887164505	0.499016322020271	0.210658049699512	1.18723668644575	0.140517654502936	-0.179346097070194	0.441041949161412	-0.171797089769634	0.186025109027361	1.02235142893195	1.49228089423112	-0.100922400759066	-0.539495880774297	-0.136270006463283	0.825360708281516	0.0315502477637462	0.639406302337024	-0.3495621024701	1.32549437761981	0.156089436349779	0.192779212217157	0.415924462958719	-0.236444568946487	1.26687701905856	-0.0675085087643321	0.0596333860727851	0.35240421086977
7.70982054809593	-1.70180642052028	0.0880615250634434	0.131434585165262	-0.804530977556673	-0.883157194496551	-1.92660520104286	-0.140959156521381	-0.468972741629709	-0.579580752624684	1.73635774333324	-1.24968858239732	-0.733203755449668	0.0542327101592603	-0.392565789955551	0.884399775083828	0.697883363925164	0.278986002682831	0.896397161738961	0.680678929046643	-0.50432847530027	-0.952137083279814	0.0489567416855229	-0.237054889855564	-0.680226921319729	-0.595628434595901	0.779179521405107	1.07669737655066	-1.26175175379001	-0.908254492226096	-0.469088063800201	0.292047959961128	-0.284761224045085	1.55974081688779	1.84918591882762	1.26515717390893	1.69868612751797	0.593550043967265	0.24755529864934	0.356402934227699	0.59238636774296	0.190042161686012	0.516385101693673	-2.18776934132015	-1.31976136550067	-0.253230597895601	-0.461431304956839	0.545181355852813	1.1904526004563	-0.350941415062892	0.539666345193424	0.735964249221192	-0.858812520933209	-0.441951147398627	-0.985091211413325	-0.111552360013998	0.322115975966523	-0.642003824665493	-0.0457842330659925	0.0919099586287109	0.471211487310809	0.960045908966621	0.501971944090195	0.783852297630473	0.915034034064412	0.241866589349888	-0.620571930941356	-0.799668124280119	-0.615045689563431	-1.40328367192635	0.910883441052111	0.281087352155491	-0.844892002476919	-0.0625613387975687	-1.0125327168822	-2.06517018919826	0.177501560540151	1.431998300051	2.0629156331305	-0.0673340134958474	-0.625028761779458	-0.678020219115771	0.414710521074969	-0.740472772813867	-0.744340098678016	1.09351356813317	1.77199767163967	1.04631988894285	1.05173702606302	1.94993829336218	0.855565857842413	1.5541750773291	0.529236745394448	-1.70508566645282	0.292516449076253	-1.37743848761626	-1.15386181118464	-0.654241135663776	-0.464429069132664	0.337461437061321	-1.50862797785686
0.409364385739124	-0.974573395142045	-1.18242783003828	-0.255392867452143	-0.438405308224257	1.23093589236033	1.9028363361766	-0.0523848781340603	-0.0493828743409567	0.00592782029060346	0.193602749173879	1.00012679945309	0.217336299067715	-1.10134467442993	0.0293278299605093	0.364498558340973	-0.906128907277501	-2.25650921271152	-0.354035287209374	1.42597045853373	-0.891967377071132	-1.2831862272612	-0.168387310878814	0.4580979655016	0.481267759924883	0.260187588640151	0.902914283527281	0.776592589050745	2.33599150701922	1.17070089014416	0.227793650266223	-1.1424905774397	-0.7792559878928	-0.121828993759494	0.746333252460165	0.259919521778582	-0.368062376455316	-1.6176189321415	-0.306513813512326	-0.951682334564751	-1.44673911115848	0.425409674974419	-0.799297238043332	0.806085803030329	1.22012618749648	-1.08460298278655	-1.19944170622453	-1.58481869362995	-0.446964340951273	0.1395035806247	-1.43291477883829	0.764232560320544	0.12612307168286	1.14346869925772	1.04825452900373	0.66510207587997	0.673725066541595	-0.303709302871968	-0.0904086442432583	-0.676525713061452	0.229183447154824	-0.514250960809156	-0.511834018234038	-0.959848928654442	-1.30001868550416	-0.849482022009168	-0.1376442924121	-1.30290369391319	-0.895703009992587	-0.740508598236279	-1.67433343426528	-0.40402729966399	-0.832527346520376	-2.39282453484246	-0.751138012171565	-0.187654975959713	-1.0611011528198	0.722119612395942	0.996593349665029	2.46396755873649	1.66165098720618	1.76806019498235	1.05502742371287	1.06467069181984	1.10908008035679	0.188134619100396	0.890456013243209	1.48059043672923	0.692409987665147	0.532828682322554	1.60751514417175	-0.246345194732841	0.061408413549842	0.156547385014699	0.867087688370338	0.446150858760424	0.294122703324147	-0.596042165348759	-0.155496415718611	-0.24541254633666	0.736100687126515
